Date,Open,High,Low,Close,Adj Close,Volume
2021-10-06,79200.000000,80400.000000,76100.000000,78200.000000,77016.640625,1170176
2021-10-07,79800.000000,82700.000000,75100.000000,76300.000000,75145.398438,1806294
2021-10-08,76200.000000,78700.000000,74400.000000,76900.000000,75736.312500,622257
2021-10-12,77000.000000,79500.000000,74000.000000,74800.000000,73668.093750,624314
2021-10-13,74300.000000,75700.000000,73800.000000,74800.000000,73668.093750,311503
2021-10-14,75600.000000,78400.000000,74300.000000,77600.000000,76425.726563,517106
2021-10-15,77600.000000,78300.000000,76000.000000,76800.000000,75637.828125,385105
2021-10-18,76000.000000,76100.000000,70800.000000,72800.000000,71698.359375,1299928
2021-10-19,73600.000000,76000.000000,71700.000000,75500.000000,74357.500000,832115
2021-10-20,75300.000000,81800.000000,74700.000000,79400.000000,78198.484375,1375762
2021-10-21,79400.000000,81000.000000,74500.000000,76600.000000,75440.859375,1428280
2021-10-22,77300.000000,78000.000000,74500.000000,75100.000000,73963.554688,460803
2021-10-25,76600.000000,77000.000000,74300.000000,74900.000000,73766.578125,404596
2021-10-26,73900.000000,81900.000000,73800.000000,81700.000000,80463.679688,1457035
2021-10-27,82400.000000,85000.000000,81100.000000,83100.000000,81842.492188,992906
2021-10-28,82000.000000,83500.000000,77100.000000,78000.000000,76819.671875,1295419
2021-10-29,77900.000000,79300.000000,76800.000000,78200.000000,77016.640625,468670
2021-11-01,79400.000000,81700.000000,78000.000000,80300.000000,79084.867188,586036
2021-11-02,80900.000000,81700.000000,79000.000000,79400.000000,78198.484375,413169
2021-11-03,80500.000000,80500.000000,76500.000000,77300.000000,76130.265625,463796
2021-11-04,78300.000000,78500.000000,74000.000000,75600.000000,74455.992188,690648
2021-11-05,75400.000000,77400.000000,74400.000000,76100.000000,74948.421875,389354
2021-11-08,76900.000000,80000.000000,75400.000000,79400.000000,78198.484375,730662
2021-11-09,80900.000000,82200.000000,78600.000000,80500.000000,79281.835938,740019
2021-11-10,81000.000000,81000.000000,74600.000000,76100.000000,74948.421875,1131934
2021-11-11,74600.000000,79100.000000,74100.000000,78000.000000,76819.671875,650904
2021-11-12,78700.000000,80500.000000,76000.000000,77000.000000,75834.804688,522569
2021-11-15,77600.000000,81300.000000,77100.000000,80400.000000,79183.351563,968215
2021-11-16,79700.000000,80900.000000,76400.000000,79900.000000,78690.921875,1125560
2021-11-17,81000.000000,84000.000000,79500.000000,84000.000000,82728.875000,1705613
2021-11-18,84800.000000,84900.000000,77000.000000,79300.000000,78100.000000,1361571
2021-11-19,79500.000000,79800.000000,77100.000000,77200.000000,76031.773438,673293
2021-11-22,78300.000000,78300.000000,73000.000000,73600.000000,72486.250000,1005922
2021-11-23,72900.000000,74500.000000,71100.000000,71400.000000,70319.546875,644353
2021-11-24,71800.000000,74300.000000,71200.000000,74300.000000,73175.664063,576796
2021-11-25,73200.000000,76400.000000,73100.000000,74200.000000,73077.171875,490715
2021-11-26,74300.000000,75100.000000,69300.000000,70000.000000,68940.726563,633131
2021-11-29,67800.000000,72300.000000,67300.000000,69800.000000,68743.757813,681406
2021-11-30,71300.000000,73100.000000,64300.000000,67300.000000,66281.585938,647370
2021-12-01,67600.000000,68700.000000,63100.000000,67300.000000,66281.585938,831269
2021-12-02,66400.000000,66900.000000,63300.000000,64500.000000,63523.957031,738161
2021-12-03,65900.000000,72600.000000,65800.000000,71800.000000,70713.492188,1130547
2021-12-06,70500.000000,72000.000000,69100.000000,70700.000000,69630.140625,519058
2021-12-07,72000.000000,73000.000000,70700.000000,72500.000000,71402.898438,575450
2021-12-08,73900.000000,77000.000000,72300.000000,73300.000000,72190.796875,715781
2021-12-09,73300.000000,76000.000000,73000.000000,74700.000000,73569.609375,703932
2021-12-10,74200.000000,76100.000000,72500.000000,76100.000000,74948.421875,511945
2021-12-13,76400.000000,76800.000000,74700.000000,75500.000000,74357.500000,444550
2021-12-14,75000.000000,75500.000000,71800.000000,73500.000000,72387.765625,464972
2021-12-15,73100.000000,73200.000000,70800.000000,71900.000000,70811.976563,393310
2021-12-16,73000.000000,74800.000000,71300.000000,71500.000000,70418.031250,509676
2021-12-17,71000.000000,72100.000000,69800.000000,71400.000000,70319.546875,273521
2021-12-20,71200.000000,72000.000000,69600.000000,70100.000000,69039.218750,293238
2021-12-21,70200.000000,72300.000000,69100.000000,72100.000000,71008.953125,343107
2021-12-22,73600.000000,74900.000000,72000.000000,73200.000000,72092.304688,634679
2021-12-23,73900.000000,74600.000000,69800.000000,70900.000000,69827.109375,711126
2021-12-24,71500.000000,73900.000000,70800.000000,72000.000000,70910.468750,601481
2021-12-27,72500.000000,74700.000000,71000.000000,74100.000000,72978.687500,495062
2021-12-28,74700.000000,79000.000000,73900.000000,78100.000000,76918.156250,1089530
2021-12-29,77900.000000,79100.000000,74500.000000,74900.000000,73766.578125,935432
2021-12-30,75200.000000,75800.000000,73300.000000,74200.000000,73077.171875,394174
2022-01-04,73700.000000,73800.000000,70200.000000,70700.000000,69630.140625,638880
2022-01-05,71200.000000,71200.000000,66300.000000,66600.000000,65592.179688,875862
2022-01-06,64800.000000,65700.000000,61300.000000,61900.000000,60963.304688,925436
2022-01-07,62300.000000,64400.000000,62300.000000,63700.000000,62736.062500,463884
2022-01-10,62800.000000,64000.000000,60700.000000,63400.000000,62440.605469,525077
2022-01-11,64100.000000,67300.000000,62500.000000,66000.000000,65001.261719,713070
2022-01-12,66500.000000,67800.000000,66000.000000,67500.000000,66478.562500,418951
2022-01-13,67500.000000,69000.000000,66300.000000,69000.000000,67955.859375,477214
2022-01-14,67900.000000,69300.000000,66700.000000,68200.000000,67167.968750,372489
2022-01-17,67600.000000,70400.000000,67600.000000,68400.000000,67364.945313,410939
2022-01-18,68400.000000,69900.000000,67500.000000,67900.000000,66872.507813,289904
2022-01-19,67400.000000,68800.000000,65400.000000,66300.000000,65296.718750,327168
2022-01-20,66000.000000,69700.000000,66000.000000,69500.000000,68448.296875,411389
2022-01-21,68200.000000,70500.000000,68000.000000,69200.000000,68152.835938,416191
2022-01-24,68800.000000,68800.000000,63200.000000,63900.000000,62933.039063,605946
2022-01-25,64900.000000,65000.000000,62500.000000,63500.000000,62539.089844,451037
2022-01-26,63400.000000,64100.000000,58000.000000,60500.000000,59584.488281,1271579
2022-01-27,60000.000000,60600.000000,55900.000000,56000.000000,55152.585938,821772
2022-01-28,56000.000000,59600.000000,54500.000000,58900.000000,58008.699219,767333
2022-02-03,60600.000000,63900.000000,60000.000000,62200.000000,61258.761719,913886
2022-02-04,61500.000000,68200.000000,61000.000000,67300.000000,66281.585938,620825
2022-02-07,67300.000000,69200.000000,66500.000000,67200.000000,66183.101563,585266
2022-02-08,67700.000000,69700.000000,65900.000000,66200.000000,65198.234375,590117
2022-02-09,66800.000000,69500.000000,66500.000000,68800.000000,67758.890625,531039
2022-02-10,68800.000000,69200.000000,66300.000000,66800.000000,65789.156250,411700
2022-02-11,65500.000000,67600.000000,64600.000000,65500.000000,64508.824219,534049
2022-02-14,64200.000000,66400.000000,63700.000000,65300.000000,64311.851563,359576
2022-02-15,65100.000000,67000.000000,64500.000000,65300.000000,64311.851563,338195
2022-02-16,67000.000000,68200.000000,66100.000000,68100.000000,67069.484375,422084
2022-02-17,68100.000000,68800.000000,65000.000000,66600.000000,65592.179688,563041
2022-02-18,65500.000000,67700.000000,65300.000000,67300.000000,66281.585938,375137
2022-02-21,66100.000000,70900.000000,65900.000000,70800.000000,69728.625000,747389
2022-02-22,69700.000000,72500.000000,69500.000000,71800.000000,70713.492188,779367
2022-02-23,72600.000000,74000.000000,71200.000000,71600.000000,70516.515625,431170
2022-02-24,71500.000000,73900.000000,70500.000000,70500.000000,69433.164063,799874
2022-02-25,71700.000000,73000.000000,67500.000000,71400.000000,70319.546875,1225043
2022-02-28,70700.000000,75000.000000,70700.000000,74200.000000,73077.171875,724199
2022-03-02,74400.000000,75600.000000,72000.000000,75200.000000,74062.039063,554504
2022-03-03,75200.000000,77200.000000,74200.000000,75000.000000,73865.070313,400417
2022-03-04,74500.000000,76900.000000,74000.000000,75500.000000,74357.500000,388302
2022-03-07,74000.000000,76100.000000,74000.000000,74700.000000,73569.609375,399302
2022-03-08,73800.000000,74800.000000,72500.000000,73500.000000,72387.765625,318702
2022-03-10,74300.000000,78700.000000,73700.000000,77300.000000,76130.265625,732641
2022-03-11,77000.000000,81500.000000,77000.000000,79900.000000,78690.921875,1102949
2022-03-14,80600.000000,83000.000000,78800.000000,80000.000000,78789.406250,833532
2022-03-15,80800.000000,82000.000000,79100.000000,79800.000000,78592.429688,461014
2022-03-16,80700.000000,81300.000000,76800.000000,79200.000000,78001.515625,689589
2022-03-17,79100.000000,79800.000000,74500.000000,75000.000000,73865.070313,1207215
2022-03-18,75300.000000,76800.000000,74500.000000,76500.000000,75342.367188,498994
2022-03-21,76200.000000,77100.000000,72900.000000,73900.000000,72781.710938,589283
2022-03-22,73400.000000,77100.000000,73000.000000,76600.000000,75440.859375,622633
2022-03-23,76900.000000,77000.000000,74000.000000,75200.000000,74062.039063,470035
2022-03-24,75500.000000,79600.000000,74800.000000,77200.000000,76031.773438,759794
2022-03-25,77100.000000,78800.000000,75200.000000,77800.000000,76622.695313,635169
2022-03-28,77800.000000,77800.000000,74800.000000,75200.000000,74062.039063,556042
2022-03-29,75800.000000,77000.000000,75200.000000,76000.000000,74849.937500,370327
2022-03-30,76800.000000,80100.000000,76100.000000,79600.000000,78395.460938,899932
2022-03-31,79700.000000,85600.000000,77400.000000,81600.000000,80365.195313,1954048
2022-04-01,81100.000000,90000.000000,80300.000000,85900.000000,84600.125000,2511482
2022-04-04,86200.000000,86700.000000,80800.000000,82200.000000,80956.117188,1206362
2022-04-05,82200.000000,82600.000000,79700.000000,80500.000000,79281.835938,594566
2022-04-06,79500.000000,81900.000000,79000.000000,80400.000000,79183.351563,560448
2022-04-07,79600.000000,80300.000000,77500.000000,77900.000000,76721.187500,570593
2022-04-08,77900.000000,79100.000000,75800.000000,77000.000000,75834.804688,676254
2022-04-11,77300.000000,78100.000000,74800.000000,74900.000000,73766.578125,420191
2022-04-12,74500.000000,75200.000000,73300.000000,74700.000000,73569.609375,332188
2022-04-13,74800.000000,77100.000000,74100.000000,76400.000000,75243.882813,442856
2022-04-14,76600.000000,79000.000000,76500.000000,76900.000000,75736.312500,496598
2022-04-15,76700.000000,78500.000000,75700.000000,77200.000000,76031.773438,277683
2022-04-18,77100.000000,77200.000000,72000.000000,72400.000000,71304.414063,738801
2022-04-19,72700.000000,74300.000000,72000.000000,73800.000000,72683.226563,370192
2022-04-20,73800.000000,73900.000000,71300.000000,71400.000000,70319.546875,451198
2022-04-21,71800.000000,72500.000000,70200.000000,70500.000000,69433.164063,367317
2022-04-22,69800.000000,70300.000000,67700.000000,68900.000000,67857.375000,513245
2022-04-25,67800.000000,69500.000000,67500.000000,67500.000000,66478.562500,336796
2022-04-26,68200.000000,70400.000000,68100.000000,68600.000000,67561.914063,369095
2022-04-27,66700.000000,69200.000000,65700.000000,68800.000000,67758.890625,403949
2022-04-28,69100.000000,69400.000000,67600.000000,68400.000000,67364.945313,187358
2022-04-29,68500.000000,69600.000000,67800.000000,68200.000000,67167.968750,241805
2022-05-02,null,null,null,null,null,null
2022-05-03,67500.000000,69200.000000,67200.000000,68300.000000,67266.453125,249823
2022-05-04,68500.000000,69000.000000,67500.000000,67900.000000,66872.507813,139278
2022-05-06,67100.000000,68300.000000,66200.000000,66500.000000,65493.695313,235794
2022-05-10,59200.000000,62300.000000,57900.000000,61700.000000,60766.328125,821698
2022-05-11,61000.000000,63600.000000,60600.000000,61500.000000,60569.355469,367445
2022-05-12,60600.000000,61000.000000,57500.000000,58000.000000,57122.320313,662620
2022-05-13,58500.000000,61100.000000,58500.000000,60400.000000,59486.000000,360500
2022-05-16,61200.000000,62500.000000,59900.000000,61300.000000,60372.382813,506552
2022-05-17,64900.000000,69900.000000,64400.000000,68700.000000,67660.398438,1714119
2022-05-18,68800.000000,72600.000000,68600.000000,71400.000000,70319.546875,773782
2022-05-19,70000.000000,71400.000000,69400.000000,70200.000000,69137.703125,534618
2022-05-20,70200.000000,72800.000000,69700.000000,71800.000000,70713.492188,480063
2022-05-23,71600.000000,71700.000000,67600.000000,68700.000000,67660.398438,629247
2022-05-24,68700.000000,70300.000000,67800.000000,68000.000000,66970.992188,349169
2022-05-25,67800.000000,68700.000000,66200.000000,68000.000000,66970.992188,393682
2022-05-26,68400.000000,70000.000000,67200.000000,67600.000000,66577.046875,300087
2022-05-27,68300.000000,70700.000000,68000.000000,68800.000000,67758.890625,327575
2022-05-30,70000.000000,71900.000000,69600.000000,70300.000000,69236.187500,321890
2022-05-31,70500.000000,70600.000000,68900.000000,69500.000000,68448.296875,211777
2022-06-02,69500.000000,69500.000000,66500.000000,67000.000000,65986.125000,337466
2022-06-03,67700.000000,68200.000000,66500.000000,66900.000000,65887.640625,203651
2022-06-07,66800.000000,68100.000000,64300.000000,65500.000000,64508.824219,401298
2022-06-08,66000.000000,68500.000000,65100.000000,67900.000000,66872.507813,398600
2022-06-09,67700.000000,71400.000000,67200.000000,70300.000000,69236.187500,740053
2022-06-10,69700.000000,71500.000000,69300.000000,70900.000000,69827.109375,459149
2022-06-13,69800.000000,70400.000000,68000.000000,68500.000000,67463.429688,487095
2022-06-14,67000.000000,68200.000000,65400.000000,67400.000000,66380.078125,570807
2022-06-15,67100.000000,68200.000000,64300.000000,67100.000000,66084.617188,649959
2022-06-16,68100.000000,71400.000000,66600.000000,69800.000000,68743.757813,736150
2022-06-17,68200.000000,69600.000000,67800.000000,69200.000000,68152.835938,342919
2022-06-20,69600.000000,70500.000000,67500.000000,69200.000000,68152.835938,329843
2022-06-21,69200.000000,70800.000000,68300.000000,69400.000000,68349.812500,307737
2022-06-22,69800.000000,70000.000000,64500.000000,64500.000000,63523.957031,557238
2022-06-23,64000.000000,65700.000000,60700.000000,60700.000000,59781.460938,652276
2022-06-24,62000.000000,66600.000000,61800.000000,66100.000000,65099.746094,621636
2022-06-27,66100.000000,69000.000000,65300.000000,68000.000000,66970.992188,408057
2022-06-28,67900.000000,67900.000000,66000.000000,66600.000000,65592.179688,228245
2022-06-29,65500.000000,65900.000000,63900.000000,64500.000000,63523.957031,266863
2022-06-30,65100.000000,65700.000000,62500.000000,63100.000000,62145.144531,324873
2022-07-01,63800.000000,64400.000000,61500.000000,61900.000000,60963.304688,309974
2022-07-04,63400.000000,65700.000000,62000.000000,64600.000000,63622.445313,528795
2022-07-05,64700.000000,66400.000000,64100.000000,64800.000000,63819.417969,352389
2022-07-06,65500.000000,68600.000000,63800.000000,64800.000000,63819.417969,875211
2022-07-07,65800.000000,66900.000000,64300.000000,65300.000000,64311.851563,439133
2022-07-08,66100.000000,70000.000000,65500.000000,68500.000000,67463.429688,913197
2022-07-11,68800.000000,69500.000000,67300.000000,68300.000000,67266.453125,384664
2022-07-12,67500.000000,68700.000000,66400.000000,67000.000000,65986.125000,279601
2022-07-13,66900.000000,69400.000000,66800.000000,68500.000000,67463.429688,334304
2022-07-14,68200.000000,71700.000000,67900.000000,70500.000000,69433.164063,723101
2022-07-15,71200.000000,71700.000000,69600.000000,69800.000000,68743.757813,397797
2022-07-18,70500.000000,70900.000000,67300.000000,69300.000000,68251.320313,266016
2022-07-19,69200.000000,70600.000000,68800.000000,69600.000000,68546.781250,235604
2022-07-20,70500.000000,73600.000000,69900.000000,70900.000000,69827.109375,572366
2022-07-21,71200.000000,71700.000000,70400.000000,71400.000000,70319.546875,198378
2022-07-22,71200.000000,72700.000000,70800.000000,70800.000000,69728.625000,223183
2022-07-25,70400.000000,72700.000000,70400.000000,72500.000000,71402.898438,280974
2022-07-26,71800.000000,72400.000000,70200.000000,71200.000000,70122.570313,315085
2022-07-27,71000.000000,71200.000000,68200.000000,68200.000000,67167.968750,440167
2022-07-28,68900.000000,69500.000000,67000.000000,67900.000000,66872.507813,341897
2022-07-29,68400.000000,69300.000000,67900.000000,69100.000000,68054.351563,262500
2022-08-01,69200.000000,69300.000000,67700.000000,68000.000000,66970.992188,247584
2022-08-02,68100.000000,69100.000000,67700.000000,68800.000000,67758.890625,220204
2022-08-03,68900.000000,72500.000000,68900.000000,72400.000000,71304.414063,591626
2022-08-04,73100.000000,73500.000000,71800.000000,72700.000000,71599.875000,301716
2022-08-05,72800.000000,73400.000000,71400.000000,73000.000000,71895.335938,183830
2022-08-08,72900.000000,74600.000000,72300.000000,74500.000000,73372.632813,290077
2022-08-09,74600.000000,76800.000000,74000.000000,75900.000000,74751.445313,515675
2022-08-10,75000.000000,75900.000000,72900.000000,72900.000000,71796.843750,373245
2022-08-11,74000.000000,75900.000000,73900.000000,75000.000000,73865.070313,388307
2022-08-12,74800.000000,75500.000000,73500.000000,75000.000000,73865.070313,225357
2022-08-16,75200.000000,76300.000000,73500.000000,76200.000000,75046.906250,338896
2022-08-17,74300.000000,74400.000000,69900.000000,70300.000000,69236.187500,1530733
2022-08-18,70300.000000,71300.000000,69300.000000,70300.000000,69236.187500,456582
2022-08-19,70500.000000,71500.000000,68500.000000,68600.000000,67561.914063,521212
2022-08-22,67700.000000,69200.000000,67500.000000,67800.000000,66774.023438,351190
2022-08-23,67300.000000,67700.000000,66100.000000,66100.000000,65099.746094,426418
2022-08-24,66700.000000,67200.000000,65100.000000,66800.000000,65789.156250,356056
2022-08-25,67000.000000,67900.000000,66500.000000,67400.000000,66380.078125,430253
2022-08-26,68100.000000,70000.000000,67300.000000,68200.000000,67167.968750,510081
2022-08-29,65500.000000,66400.000000,65000.000000,66100.000000,65099.746094,388972
2022-08-30,66600.000000,67700.000000,65900.000000,67400.000000,66380.078125,221950
2022-08-31,67800.000000,70000.000000,67500.000000,69200.000000,68152.835938,471004
2022-09-01,68700.000000,69300.000000,67500.000000,68000.000000,66970.992188,228691
2022-09-02,68000.000000,68900.000000,67400.000000,67600.000000,66577.046875,166428
2022-09-05,67600.000000,68400.000000,66100.000000,66600.000000,65592.179688,174784
2022-09-06,67500.000000,67600.000000,65700.000000,67000.000000,65986.125000,165647
2022-09-07,66300.000000,67500.000000,65800.000000,67200.000000,66183.101563,208630
2022-09-08,67800.000000,68400.000000,67200.000000,67600.000000,66577.046875,275545
2022-09-13,68800.000000,69800.000000,67800.000000,68300.000000,67266.453125,213738
2022-09-14,66800.000000,66900.000000,65000.000000,65600.000000,64607.312500,334575
2022-09-15,66100.000000,66200.000000,63900.000000,64500.000000,63523.957031,497105
2022-09-16,75300.000000,78400.000000,71500.000000,76500.000000,75342.367188,5971797
2022-09-19,75200.000000,76400.000000,72300.000000,73300.000000,72190.796875,1281848
2022-09-20,74400.000000,78100.000000,73400.000000,77000.000000,75834.804688,1789644
2022-09-21,76400.000000,79700.000000,76200.000000,77400.000000,76228.750000,1071347
2022-09-22,77000.000000,80200.000000,75900.000000,77100.000000,75933.289063,1123209
2022-09-23,76600.000000,77000.000000,73200.000000,74000.000000,72880.203125,583740
2022-09-26,73900.000000,74400.000000,70000.000000,70600.000000,69531.648438,716015
2022-09-27,71500.000000,73100.000000,69600.000000,73100.000000,71993.820313,634573
2022-09-28,72200.000000,72600.000000,67100.000000,67800.000000,66774.023438,856958
2022-09-29,69300.000000,71700.000000,68500.000000,70200.000000,69137.703125,648004
2022-09-30,69100.000000,71300.000000,68800.000000,70800.000000,69728.625000,491352
2022-10-04,71500.000000,71700.000000,68000.000000,70000.000000,68940.726563,664083
2022-10-05,70900.000000,71100.000000,66500.000000,66900.000000,65887.640625,560286
2022-10-06,67400.000000,67600.000000,66100.000000,66600.000000,65592.179688,477163
2022-10-07,65500.000000,67300.000000,64100.000000,66600.000000,65592.179688,616928
2022-10-11,64500.000000,65000.000000,61500.000000,61600.000000,60667.843750,710459
2022-10-12,61600.000000,64400.000000,61000.000000,63400.000000,62440.605469,531914
2022-10-13,63800.000000,65500.000000,63100.000000,63200.000000,62243.628906,482535
2022-10-14,65000.000000,71800.000000,64900.000000,69200.000000,68152.835938,1866064
2022-10-17,68000.000000,69600.000000,66800.000000,68700.000000,67660.398438,586663
2022-10-18,69900.000000,70400.000000,67100.000000,69200.000000,68152.835938,584606
2022-10-19,69500.000000,69900.000000,67300.000000,67400.000000,66380.078125,388440
2022-10-20,67200.000000,68000.000000,64600.000000,65300.000000,64311.851563,438647
2022-10-21,64900.000000,65800.000000,64000.000000,65000.000000,64016.390625,296611
2022-10-24,66200.000000,67800.000000,66000.000000,67000.000000,65986.125000,395950
2022-10-25,67000.000000,70300.000000,66500.000000,70200.000000,69137.703125,451943
2022-10-26,70200.000000,71000.000000,68800.000000,69800.000000,68743.757813,316315
2022-10-27,70500.000000,74700.000000,70200.000000,72800.000000,71698.359375,730512
2022-10-28,72200.000000,73800.000000,71000.000000,71500.000000,70418.031250,347192
2022-10-31,70900.000000,71800.000000,68500.000000,71100.000000,70024.085938,426295
2022-11-01,71200.000000,73100.000000,66100.000000,66900.000000,65887.640625,884416
2022-11-02,66300.000000,66700.000000,64800.000000,65100.000000,64114.878906,534785
2022-11-03,63900.000000,65400.000000,63200.000000,63900.000000,62933.039063,369951
2022-11-04,63400.000000,63900.000000,62000.000000,63000.000000,62046.656250,448030
2022-11-07,63000.000000,64200.000000,62400.000000,64000.000000,63031.523438,261341
2022-11-08,64000.000000,65500.000000,63400.000000,64800.000000,63819.417969,316386
2022-11-09,64800.000000,65200.000000,63200.000000,63400.000000,62440.605469,345266
2022-11-10,62900.000000,64500.000000,62100.000000,62900.000000,61948.171875,322645
2022-11-11,65600.000000,66500.000000,64900.000000,65500.000000,64508.824219,498774
2022-11-14,65700.000000,66900.000000,62800.000000,65800.000000,64804.285156,1006368
2022-11-15,66700.000000,68400.000000,66400.000000,68100.000000,67069.484375,684697
2022-11-16,68600.000000,72000.000000,68100.000000,71700.000000,70615.007813,937508
2022-11-17,71100.000000,76700.000000,71100.000000,73900.000000,72781.710938,1099181
2022-11-18,73700.000000,77000.000000,72400.000000,73900.000000,72781.710938,687991
2022-11-21,74500.000000,76400.000000,73800.000000,75200.000000,74062.039063,564020
2022-11-22,74900.000000,75600.000000,72600.000000,73400.000000,72289.281250,392936
2022-11-23,75800.000000,78000.000000,74700.000000,76700.000000,75539.343750,924310
2022-11-24,76800.000000,78400.000000,74800.000000,77200.000000,76031.773438,564986
2022-11-25,76600.000000,77500.000000,75100.000000,77200.000000,76031.773438,383263
2022-11-28,77100.000000,78400.000000,76300.000000,77500.000000,76327.234375,331447
2022-11-29,77400.000000,81700.000000,76900.000000,80300.000000,79084.867188,787961
2022-11-30,79900.000000,80300.000000,77900.000000,79300.000000,78100.000000,472957
2022-12-01,80300.000000,82400.000000,80000.000000,81700.000000,80463.679688,427831
2022-12-02,81100.000000,82600.000000,81000.000000,82100.000000,80857.625000,305177
2022-12-05,82000.000000,83300.000000,81000.000000,81400.000000,80168.218750,303520
2022-12-06,80300.000000,80900.000000,78600.000000,79200.000000,78001.515625,434006
2022-12-07,78700.000000,80200.000000,78200.000000,79200.000000,78001.515625,251374
2022-12-08,79200.000000,79700.000000,77500.000000,78000.000000,76819.671875,410667
2022-12-09,78600.000000,80600.000000,78600.000000,79000.000000,77804.539063,288590
2022-12-12,79000.000000,81600.000000,78700.000000,79400.000000,78198.484375,310706
2022-12-13,80500.000000,80500.000000,78100.000000,78800.000000,77607.562500,237993
2022-12-14,78000.000000,80300.000000,78000.000000,79100.000000,77903.023438,301583
2022-12-15,79000.000000,80200.000000,77000.000000,77800.000000,76622.695313,450712
2022-12-16,76400.000000,78400.000000,75700.000000,78000.000000,76819.671875,222172
2022-12-19,78000.000000,81400.000000,77800.000000,81200.000000,79971.250000,487656
2022-12-20,80700.000000,81800.000000,78400.000000,78500.000000,77312.101563,304209
2022-12-21,79600.000000,79700.000000,77100.000000,78000.000000,76819.671875,247487
2022-12-22,78800.000000,80100.000000,77400.000000,79800.000000,78592.429688,284080
2022-12-23,77500.000000,78400.000000,76600.000000,77100.000000,75933.289063,447413
2022-12-26,77100.000000,79200.000000,76400.000000,79100.000000,77903.023438,281080
2022-12-27,79200.000000,80200.000000,78000.000000,79300.000000,78100.000000,408417
2022-12-28,79000.000000,79100.000000,75000.000000,76000.000000,76000.000000,754554
2022-12-29,75100.000000,77200.000000,74200.000000,76700.000000,76700.000000,492722
2023-01-02,77300.000000,78000.000000,73300.000000,75200.000000,75200.000000,425582
2023-01-03,74900.000000,78400.000000,74700.000000,77200.000000,77200.000000,462240
2023-01-04,77200.000000,77400.000000,74200.000000,75200.000000,75200.000000,337977
2023-01-05,75600.000000,76900.000000,73600.000000,74400.000000,74400.000000,297806
2023-01-06,74000.000000,74400.000000,71700.000000,73900.000000,73900.000000,441861
2023-01-09,75100.000000,78000.000000,75000.000000,76300.000000,76300.000000,429310
2023-01-10,75900.000000,76500.000000,74300.000000,74600.000000,74600.000000,305640
2023-01-11,75400.000000,77000.000000,74200.000000,77000.000000,77000.000000,417695
2023-01-12,79600.000000,80800.000000,76300.000000,77700.000000,77700.000000,850735
2023-01-13,77500.000000,78000.000000,74900.000000,75500.000000,75500.000000,509649
2023-01-16,76200.000000,76300.000000,74000.000000,74500.000000,74500.000000,395986
2023-01-17,74200.000000,74800.000000,73000.000000,73400.000000,73400.000000,322259
2023-01-18,73500.000000,74400.000000,72900.000000,74100.000000,74100.000000,277235
2023-01-19,73700.000000,77100.000000,73300.000000,76800.000000,76800.000000,631496
2023-01-20,77000.000000,84500.000000,76500.000000,83100.000000,83100.000000,1784248
2023-01-25,84100.000000,84600.000000,80100.000000,80600.000000,80600.000000,2963841
2023-01-26,80800.000000,81700.000000,79500.000000,80300.000000,80300.000000,506709
2023-01-27,80600.000000,83000.000000,80400.000000,82500.000000,82500.000000,589600
2023-01-30,82900.000000,86300.000000,82400.000000,84700.000000,84700.000000,839077
2023-01-31,84100.000000,88700.000000,83300.000000,88000.000000,88000.000000,714377
2023-02-01,87700.000000,88000.000000,86100.000000,86700.000000,86700.000000,410616
2023-02-02,86900.000000,89900.000000,86100.000000,89100.000000,89100.000000,683339
2023-02-03,89900.000000,95900.000000,88100.000000,91000.000000,91000.000000,2363145
2023-02-06,90500.000000,93900.000000,89600.000000,92200.000000,92200.000000,646786
2023-02-07,93000.000000,99700.000000,85700.000000,90100.000000,90100.000000,3863446
2023-02-08,95000.000000,99800.000000,92100.000000,98700.000000,98700.000000,3644350
2023-02-09,100000.000000,103300.000000,95700.000000,98500.000000,98500.000000,3078346
2023-02-10,115200.000000,117000.000000,107300.000000,114700.000000,114700.000000,8882805
2023-02-13,115000.000000,118300.000000,114500.000000,116000.000000,116000.000000,3271133
2023-02-14,116700.000000,119100.000000,116100.000000,116800.000000,116800.000000,2116337
2023-02-15,118700.000000,127900.000000,117600.000000,122600.000000,122600.000000,4502599
2023-02-16,124900.000000,133600.000000,120700.000000,131900.000000,131900.000000,4440720
2023-02-17,132300.000000,132900.000000,126000.000000,130100.000000,130100.000000,1990640
2023-02-20,125000.000000,125500.000000,121700.000000,121800.000000,121800.000000,1686067
2023-02-21,124400.000000,125500.000000,122000.000000,123500.000000,123500.000000,1069774
2023-02-22,123400.000000,125800.000000,120100.000000,121100.000000,121100.000000,1166770
2023-02-23,122500.000000,127300.000000,120600.000000,126300.000000,126300.000000,1832085
2023-02-24,126000.000000,126000.000000,120700.000000,121000.000000,121000.000000,1659938
2023-02-27,122000.000000,127100.000000,119300.000000,120300.000000,120300.000000,2114459
2023-02-28,121200.000000,128000.000000,118700.000000,127600.000000,127600.000000,3477054
2023-03-02,126000.000000,131100.000000,123700.000000,128000.000000,128000.000000,1256953
2023-03-03,127400.000000,131000.000000,124500.000000,129200.000000,129200.000000,1073133
2023-03-06,125300.000000,134900.000000,124700.000000,130100.000000,130100.000000,2431975
