Date,Open,High,Low,Close,Adj Close,Volume
2022-01-11,58.320000,59.959999,58.085999,59.509998,55.921753,1780700
2022-01-12,59.639999,59.730000,57.919998,58.389999,54.869289,1989900
2022-01-13,58.590000,58.880001,57.730000,57.759998,54.277267,1113000
2022-01-14,56.330002,57.490002,56.325001,57.189999,53.741638,1764500
2022-01-18,56.860001,57.070000,55.865002,56.500000,53.093246,1694300
2022-01-19,56.630001,56.639999,55.834999,56.169998,52.783142,1521000
2022-01-20,56.619999,57.139999,56.060001,56.099998,52.717365,1079500
2022-01-21,56.110001,56.820000,55.349998,55.389999,52.050175,1177200
2022-01-24,54.770000,55.770000,53.700001,55.750000,52.388470,1857700
2022-01-25,55.000000,55.380001,53.930000,54.500000,51.213840,1401000
2022-01-26,54.919998,55.860001,54.110001,54.439999,51.157459,1154800
2022-01-27,54.810001,55.169998,53.884998,53.980000,50.725189,1121000
2022-01-28,53.810001,54.990002,53.470001,54.970001,51.655499,1057900
2022-01-31,54.910000,55.992001,54.700001,55.970001,52.595207,883100
2022-02-01,56.090000,56.520000,55.610001,56.490002,53.083851,807800
2022-02-02,56.560001,57.299999,56.290001,56.970001,53.534912,1229900
2022-02-03,56.500000,56.639999,55.430000,55.610001,52.256912,1050800
2022-02-04,55.459999,55.919998,54.919998,55.740002,52.379078,952700
2022-02-07,55.889999,56.299999,55.619999,55.939999,52.567009,635300
2022-02-08,55.810001,56.720001,55.709999,56.680000,53.262390,1001600
2022-02-09,57.220001,57.830002,57.189999,57.820000,54.333656,896700
2022-02-10,57.240002,58.570000,57.099998,57.529999,54.061138,1126000
2022-02-11,57.750000,58.455002,57.040001,57.459999,53.995365,1355600
2022-02-14,57.290001,58.090000,56.599998,57.160000,53.713455,1711400
2022-02-15,58.330002,59.730000,57.799999,59.209999,55.639847,2615000
2022-02-16,59.290001,59.549999,58.130001,58.570000,55.038433,1528300
2022-02-17,58.139999,58.290001,56.840000,57.009998,53.572498,1270500
2022-02-18,57.270000,57.709999,56.770000,57.049999,53.610081,946000
2022-02-22,56.459999,57.305000,56.349998,56.779999,53.356365,1345700
2022-02-23,57.389999,57.470001,55.700001,55.779999,52.416660,1253700
2022-02-24,54.639999,56.099998,54.209999,56.049999,52.670376,1546500
2022-02-25,55.980000,57.040001,55.480000,57.009998,53.572498,1154800
2022-02-28,56.230000,56.590000,55.470001,55.980000,52.604599,1658900
2022-03-01,55.669998,55.709999,54.480000,54.639999,51.345394,1407000
2022-03-02,55.220001,56.215000,55.000000,55.980000,52.604599,1203900
2022-03-03,56.200001,56.200001,55.042000,55.209999,51.881023,1324900
2022-03-04,54.650002,55.730000,54.599998,55.500000,52.153542,1719200
2022-03-07,55.869999,55.910000,54.230000,54.310001,51.035301,2002200
2022-03-08,54.439999,57.250000,54.009998,55.270000,51.937412,1910800
2022-03-09,56.650002,58.040001,56.650002,57.310001,53.854408,2227200
2022-03-10,57.000000,57.889999,56.490002,57.490002,54.023556,1244800
2022-03-11,58.070000,58.220001,56.380001,56.470001,53.065060,1562700
2022-03-14,56.509998,56.930000,55.639999,56.160000,52.773750,1901100
2022-03-15,56.520000,57.235001,56.009998,56.349998,52.952290,1974000
2022-03-16,57.189999,57.590000,56.279999,57.389999,53.929585,1549600
2022-03-17,56.860001,57.889999,56.849998,57.880001,54.390038,1452600
2022-03-18,57.610001,58.500000,57.090000,58.400002,54.878689,3797300
2022-03-21,58.500000,58.500000,57.509998,58.029999,54.530994,1273900
2022-03-22,57.900002,58.419998,57.509998,58.180000,55.185478,3059400
2022-03-23,57.990002,57.990002,56.549999,56.590000,53.677319,1228600
2022-03-24,56.520000,57.130001,56.200001,57.130001,54.189526,789500
2022-03-25,57.180000,57.310001,56.889999,57.279999,54.331802,698000
2022-03-28,57.169998,57.310001,56.310001,56.959999,54.028271,911000
2022-03-29,57.740002,58.160000,57.500000,57.820000,54.844006,883500
2022-03-30,57.639999,58.529999,57.570000,58.259998,55.261360,755100
2022-03-31,58.459999,59.134998,58.180000,58.389999,55.384670,748900
2022-04-01,58.840000,58.849998,57.580002,58.220001,55.223419,1012100
2022-04-04,58.049999,59.230000,58.049999,58.990002,55.953789,912800
2022-04-05,58.660000,59.380001,58.540001,58.750000,55.726135,933900
2022-04-06,58.299999,59.220001,57.634998,59.200001,56.152981,1222200
2022-04-07,59.139999,59.340000,58.360001,59.160000,56.115036,1361800
2022-04-08,59.150002,59.695000,58.889999,59.150002,56.105553,772900
2022-04-11,59.029999,59.480000,58.779999,59.250000,56.200409,698500
2022-04-12,59.340000,59.840000,58.660000,59.080002,56.039158,1038100
2022-04-13,58.930000,60.299999,58.930000,59.939999,56.854889,896400
2022-04-14,60.090000,60.570000,59.759998,60.430000,57.319675,1031000
2022-04-18,60.099998,60.790001,59.700001,59.799999,56.722095,917500
2022-04-19,59.650002,60.450001,59.650002,60.220001,57.120480,944900
2022-04-20,60.639999,61.459999,60.480000,61.360001,58.201809,1119200
2022-04-21,61.779999,61.790001,60.410000,60.529999,57.414524,725600
2022-04-22,60.400002,60.419998,57.849998,57.889999,54.910408,1118700
2022-04-25,57.599998,58.799999,57.099998,58.720001,55.697689,2269100
2022-04-26,58.150002,58.290001,57.349998,57.820000,54.844006,1399800
2022-04-27,57.730000,58.189999,57.189999,57.680000,54.711216,1212100
2022-04-28,58.009998,58.930000,57.165001,58.360001,55.356216,1087500
2022-04-29,58.259998,58.860001,57.040001,57.090000,54.151581,1254500
2022-05-02,56.930000,57.549999,56.220001,56.959999,54.028271,1970100
2022-05-03,58.400002,58.400002,55.080002,55.160000,52.320919,2543400
2022-05-04,54.500000,54.750000,52.160000,54.310001,51.514671,2617700
2022-05-05,53.669998,53.939999,52.415001,53.270000,50.528202,2185300
2022-05-06,53.080002,53.590000,52.220001,52.509998,49.807312,1748100
2022-05-09,51.669998,52.270000,50.790001,50.830002,48.213783,2027500
2022-05-10,51.430000,51.910000,50.619999,51.020000,48.394005,2106000
2022-05-11,50.990002,51.509998,49.895000,49.959999,47.388561,1476400
2022-05-12,49.500000,50.540001,49.369999,50.040001,47.464443,1384800
2022-05-13,50.630001,52.009998,50.599998,51.759998,49.095913,1131500
2022-05-16,51.529999,51.950001,51.185001,51.730000,49.067459,1582800
2022-05-17,52.430000,52.560001,51.570000,52.020000,49.342533,1352400
2022-05-18,51.560001,51.750000,50.631001,50.810001,48.194817,1406600
2022-05-19,50.630001,51.020000,50.209999,50.290001,47.701572,2372100
2022-05-20,50.740002,50.840000,49.349998,50.380001,47.786945,2396700
2022-05-23,50.759998,51.009998,49.910000,50.689999,48.080986,1535600
2022-05-24,50.240002,50.439999,49.500000,50.230000,47.644665,1289900
2022-05-25,50.090000,50.869999,49.910000,50.139999,47.559296,1706500
2022-05-26,50.029999,51.549999,50.029999,50.770000,48.156876,1603200
2022-05-27,51.189999,51.470001,50.705002,51.139999,48.507828,1708500
2022-05-31,52.360001,52.880001,51.849998,52.509998,49.807312,2784300
2022-06-01,52.770000,52.813000,51.580002,51.849998,49.181282,1205100
2022-06-02,51.740002,52.869999,51.660000,52.849998,50.129807,1235100
2022-06-03,52.610001,52.750000,52.020000,52.070000,49.389961,965400
2022-06-06,52.299999,52.459999,51.910000,52.110001,49.427902,926300
2022-06-07,51.720001,52.389999,51.650002,52.270000,49.579662,1127500
2022-06-08,52.110001,52.560001,51.830002,52.279999,49.589149,1328300
2022-06-09,51.730000,52.166000,51.400002,51.439999,48.792381,757600
2022-06-10,50.799999,50.910000,49.820000,50.160000,47.578266,1389400
2022-06-13,49.020000,49.509998,48.349998,48.410000,45.918339,2795700
2022-06-14,48.570000,48.849998,47.770000,47.849998,45.387165,2028700
2022-06-15,48.240002,48.939999,48.099998,48.660000,46.155472,2013900
2022-06-16,48.009998,48.009998,46.680000,46.939999,44.524002,1659600
2022-06-17,47.250000,48.189999,47.000000,47.790001,45.330254,3942500
2022-06-21,47.900002,48.450001,47.590000,48.270000,46.308807,3726100
2022-06-22,47.840000,48.695999,47.669998,47.970001,46.021000,1091200
2022-06-23,48.189999,48.695000,47.860001,48.650002,46.673370,1199400
2022-06-24,49.320000,49.799999,49.099998,49.750000,47.728676,1152400
2022-06-27,49.880001,50.419998,49.580002,50.320000,48.275520,1199500
2022-06-28,50.509998,50.849998,49.040001,49.070000,47.076309,1093000
2022-06-29,49.119999,49.689999,48.709999,49.610001,47.594364,751300
2022-06-30,49.270000,50.220001,48.889999,50.150002,48.112431,1687500
2022-07-01,50.270000,51.970001,50.099998,51.590000,49.493916,1440400
2022-07-05,50.750000,51.735001,50.439999,51.709999,49.609043,1195100
2022-07-06,51.820000,51.869999,50.980000,51.330002,49.244488,940100
2022-07-07,51.419998,51.810001,51.209999,51.759998,49.657009,1088300
2022-07-08,51.759998,52.259998,51.410000,52.070000,49.954414,948600
2022-07-11,51.570000,51.764999,51.240002,51.549999,49.455540,765000
2022-07-12,51.500000,51.830002,50.860001,51.110001,49.033424,751200
2022-07-13,50.400002,52.090000,50.160000,51.759998,49.657009,682900
2022-07-14,50.849998,51.580002,50.560001,51.209999,49.129356,994900
2022-07-15,51.860001,52.630001,51.450001,52.169998,50.050350,886300
2022-07-18,52.560001,52.709999,51.500000,51.639999,49.541885,1403400
2022-07-19,51.900002,53.480000,51.900002,53.419998,51.249561,1596300
2022-07-20,53.619999,53.700001,52.990002,53.169998,51.009724,772300
2022-07-21,52.889999,53.209999,52.619999,52.910000,50.760288,1061100
2022-07-22,53.020000,53.200001,51.860001,52.099998,49.983196,1392000
2022-07-25,52.209999,52.439999,50.980000,51.410000,49.321236,931100
2022-07-26,51.169998,51.340000,50.750000,50.849998,48.783981,1181500
2022-07-27,51.209999,52.325001,51.209999,52.049999,49.935230,1246100
2022-07-28,52.099998,53.130001,51.830002,53.119999,50.961758,864300
2022-07-29,53.139999,53.750000,52.970001,53.610001,51.431847,2135800
2022-08-01,53.270000,55.080002,53.270000,54.459999,52.247314,1501600
2022-08-02,54.520000,55.240002,53.779999,54.750000,52.525528,2651700
2022-08-03,55.150002,55.570000,54.540001,55.009998,52.774967,1899200
2022-08-04,57.349998,59.110001,57.290001,59.090000,56.689198,3507200
2022-08-05,58.740002,59.939999,58.470001,59.590000,57.168884,2142600
2022-08-08,59.849998,60.189999,59.049999,59.250000,56.842697,1782600
2022-08-09,59.250000,59.580002,58.770000,59.250000,56.842697,1605400
2022-08-10,59.880001,60.389999,59.615002,59.939999,57.504658,1109500
2022-08-11,60.270000,60.970001,60.110001,60.310001,57.859631,1402300
2022-08-12,60.570000,60.919998,60.299999,60.480000,58.022717,1261700
2022-08-15,60.419998,61.084999,60.160000,60.529999,58.070690,1033900
2022-08-16,60.389999,61.040001,60.080002,60.820000,58.348904,1048800
2022-08-17,60.290001,60.669998,60.009998,60.400002,57.945976,650100
2022-08-18,60.380001,60.380001,59.639999,59.790001,57.360752,1007500
2022-08-19,59.189999,59.560001,58.990002,59.110001,56.708385,1537400
2022-08-22,58.410000,58.910000,58.279999,58.639999,56.257481,1608800
2022-08-23,58.610001,59.340000,58.509998,58.709999,56.324638,738700
2022-08-24,58.950001,60.215000,58.529999,60.110001,57.667755,1314100
2022-08-25,60.500000,60.860001,60.200001,60.740002,58.272163,994300
2022-08-26,60.900002,60.900002,59.029999,59.139999,56.737164,1086100
2022-08-29,58.810001,59.759998,58.590000,59.450001,57.034569,1027100
2022-08-30,59.790001,59.985001,58.720001,59.000000,56.602856,1562900
2022-08-31,59.009998,59.700001,58.860001,59.000000,56.602856,881500
2022-09-01,58.570000,59.480000,58.299999,59.349998,56.938637,1174500
2022-09-02,59.709999,59.895000,58.830002,59.220001,56.813915,847500
2022-09-06,59.279999,59.439999,58.380001,58.580002,56.199921,909000
2022-09-07,58.750000,59.730000,58.709999,59.730000,57.303192,1265200
2022-09-08,59.330002,60.639999,59.230000,60.580002,58.118656,1280900
2022-09-09,60.740002,61.139999,60.270000,60.889999,58.416065,1347200
2022-09-12,61.090000,61.790001,61.000000,61.759998,59.250717,1861900
2022-09-13,60.680000,61.099998,59.240002,59.580002,57.159290,1240100
2022-09-14,59.529999,60.090000,59.130001,59.560001,57.140102,1096500
2022-09-15,59.419998,59.720001,58.910000,59.060001,56.660419,1039200
2022-09-16,58.480000,59.330002,58.369999,59.250000,56.842697,1615800
2022-09-19,59.000000,59.555000,58.860001,59.470001,57.053761,3354900
2022-09-20,58.730000,59.080002,58.029999,58.439999,56.579361,3292000
2022-09-21,58.700001,58.945000,57.470001,57.490002,55.659607,1057900
2022-09-22,57.450001,57.509998,55.820000,56.410000,54.613991,1330800
2022-09-23,55.930000,56.290001,54.935001,55.389999,53.626465,1519000
2022-09-26,55.270000,56.009998,54.680000,54.970001,53.219841,1288400
2022-09-27,55.540001,55.779999,54.520000,54.720001,52.977802,1199300
2022-09-28,54.740002,56.044998,54.480000,55.759998,53.984684,1008100
2022-09-29,55.330002,55.470001,54.145000,54.389999,52.658306,1023900
2022-09-30,54.099998,54.310001,53.150002,53.180000,51.486832,1138800
2022-10-03,53.779999,54.400002,53.060001,54.110001,52.387218,1419000
2022-10-04,54.820000,55.580002,54.820000,55.480000,53.713600,1366200
2022-10-05,54.680000,55.535000,54.509998,55.130001,53.374748,1151000
2022-10-06,54.910000,55.122002,53.474998,53.580002,51.874100,1113600
2022-10-07,53.400002,53.459999,51.880001,52.310001,50.644535,1316800
2022-10-10,52.450001,53.220001,52.220001,52.419998,50.751026,1333000
2022-10-11,52.279999,52.849998,51.259998,52.509998,50.838161,1495400
2022-10-12,52.570000,53.070000,52.000000,52.540001,50.867210,1225700
2022-10-13,51.759998,54.259998,51.294998,53.950001,52.232315,1617600
2022-10-14,54.470001,54.509998,53.410000,53.650002,51.941872,978700
2022-10-17,54.119999,55.110001,54.090000,54.730000,52.987480,1400100
2022-10-18,55.299999,55.610001,54.840000,55.500000,53.732964,1309800
2022-10-19,55.310001,56.139000,55.090000,55.779999,54.004047,1329700
2022-10-20,55.700001,56.290001,55.369999,55.730000,53.955639,1808000
2022-10-21,55.720001,56.845001,55.650002,56.709999,54.904442,1432700
2022-10-24,56.689999,57.205002,56.110001,56.650002,54.846352,1528700
2022-10-25,56.560001,57.605000,56.369999,57.459999,55.630562,995500
2022-10-26,57.599998,58.610001,57.369999,57.590000,55.756424,1386000
2022-10-27,58.119999,59.220001,57.919998,58.459999,56.598724,1464100
2022-10-28,58.490002,59.330002,58.320000,59.299999,57.411980,1518600
2022-10-31,59.220001,59.720001,58.700001,59.380001,57.489433,1375100
2022-11-01,59.790001,59.980000,58.759998,58.970001,57.092484,1643600
2022-11-02,58.880001,59.730000,58.119999,58.130001,56.279228,1615700
2022-11-03,57.700001,60.009998,57.349998,59.009998,57.131210,3753600
2022-11-04,60.230000,60.939999,59.840000,60.759998,58.825493,2350000
2022-11-07,60.700001,61.209999,60.180000,60.380001,58.457596,1456500
2022-11-08,60.580002,61.020000,60.220001,60.910000,58.970718,1136700
2022-11-09,60.919998,61.279999,60.455002,60.480000,58.554409,771700
2022-11-10,61.599998,61.974998,60.959999,61.869999,59.900154,1184100
2022-11-11,62.090000,62.165001,60.437000,60.720001,58.786770,1706100
2022-11-14,60.700001,61.049999,59.810001,59.849998,57.944469,2306900
2022-11-15,60.310001,60.650002,59.549999,59.740002,57.837975,1286400
2022-11-16,62.410000,64.529999,62.070000,63.750000,61.720303,4468600
2022-11-17,63.470001,66.660004,63.380001,66.510002,64.392426,6204000
2022-11-18,66.570000,67.309998,66.529999,66.739998,64.615097,4232500
2022-11-21,67.680000,68.230003,67.129997,68.169998,65.999573,3839700
2022-11-22,68.379997,68.540001,67.389999,67.720001,65.563904,3237500
2022-11-23,67.500000,67.820000,65.970001,66.680000,64.557007,2386400
2022-11-25,66.440002,66.940002,66.239998,66.510002,64.392426,501500
2022-11-28,66.230003,66.430000,65.650002,65.809998,63.714703,2177600
2022-11-29,65.800003,65.800003,64.930000,64.989998,62.920815,1566300
2022-11-30,65.000000,66.480003,64.830002,66.349998,64.237518,1717800
2022-12-01,66.480003,66.660004,65.730003,66.279999,64.169739,1365400
2022-12-02,65.940002,66.620003,65.720001,66.430000,64.314972,1068500
2022-12-05,66.000000,66.800003,65.500000,66.559998,64.440834,1426400
2022-12-06,66.500000,66.599998,65.019997,65.500000,63.414585,1166900
2022-12-07,65.349998,66.199997,65.190002,65.930000,63.830891,1042800
2022-12-08,66.400002,67.540001,65.849998,67.089996,64.953957,1370000
2022-12-09,66.970001,67.139999,66.529999,66.540001,64.421471,720000
2022-12-12,66.559998,67.389999,66.150002,67.370003,65.225044,1232500
2022-12-13,68.150002,68.400002,66.830002,67.250000,65.108864,838500
2022-12-14,67.239998,67.599998,66.550003,67.309998,65.166946,867500
2022-12-15,66.849998,67.519997,66.190002,67.500000,65.350906,1097500
2022-12-16,67.010002,67.250000,65.820000,65.989998,63.888977,1438100
2022-12-19,65.900002,66.169998,64.459999,64.860001,62.794956,3440100
2022-12-20,64.599998,64.989998,64.019997,64.660004,63.126900,3136700
2022-12-21,64.940002,65.980003,64.930000,65.900002,64.337502,1238300
2022-12-22,65.709999,65.709999,64.070000,64.650002,63.117134,949800
2022-12-23,64.510002,65.169998,64.260002,64.989998,63.449070,515800
2022-12-27,65.379997,65.510002,64.900002,65.110001,63.566227,711000
2022-12-28,64.930000,65.570000,64.489998,64.589996,63.058552,555200
2022-12-29,64.910004,65.400002,64.620003,64.989998,63.449070,690400
2022-12-30,64.750000,64.980003,64.190002,64.669998,63.136662,759900
2023-01-03,64.980003,64.980003,63.825001,64.500000,62.970692,938500
2023-01-04,64.830002,65.690002,64.690002,64.930000,63.390495,1184100
2023-01-05,64.870003,65.169998,64.260002,64.389999,62.863300,1128100
2023-01-06,64.510002,65.800003,64.480003,65.660004,64.103195,1042700
2023-01-09,65.470001,66.169998,65.035004,65.570000,64.015327,1019000
2023-01-10,65.220001,66.000000,65.110001,65.959999,64.396072,801800
2023-01-11,66.010002,66.390999,65.279999,65.879997,64.317970,995000
2023-01-12,65.889999,65.949997,65.269997,65.680000,64.122711,855400
2023-01-13,65.320000,66.400002,65.250000,66.349998,64.776833,966900
2023-01-17,66.260002,67.220001,66.260002,66.320000,64.747543,1252800
2023-01-18,66.669998,66.699997,64.250000,65.000000,63.458836,2240500
2023-01-19,65.139999,65.879997,64.940002,65.589996,64.034843,1505100
2023-01-20,66.529999,67.129997,66.250000,66.870003,65.284500,1472100
2023-01-23,66.919998,67.000000,66.470001,66.889999,65.304016,1055900
2023-01-24,67.150002,67.800003,66.010002,67.750000,66.143631,912300
2023-01-25,67.349998,68.330002,67.160004,67.860001,66.251022,928900
2023-01-26,68.300003,68.650002,66.550003,67.400002,65.801933,876700
2023-01-27,67.540001,67.540001,66.779999,66.989998,65.401649,597600
2023-01-30,66.709999,67.160004,66.290001,66.589996,65.011131,536200
2023-01-31,66.449997,66.940002,65.889999,66.930000,65.343079,1011800
2023-02-01,66.820000,67.349998,66.239998,67.050003,65.460228,866200
2023-02-02,67.139999,67.559998,66.820000,67.550003,65.948372,1393800
2023-02-03,67.250000,67.660004,66.720001,67.650002,66.046005,1007000
2023-02-06,67.650002,68.150002,67.269997,68.040001,66.426758,808900
2023-02-07,67.930000,68.230003,67.224998,68.129997,66.514618,807400
2023-02-08,67.839996,68.129997,67.080002,67.379997,65.782402,833400
2023-02-09,67.919998,68.440002,67.190002,67.330002,65.733589,1070100
2023-02-10,67.290001,67.790001,66.980003,67.620003,66.016716,1311300
2023-02-13,67.660004,68.889999,67.519997,68.480003,66.856323,1569900
2023-02-14,64.449997,66.790001,63.959999,66.610001,65.030655,5186800
2023-02-15,66.349998,66.739998,65.690002,66.089996,64.522987,1464200
2023-02-16,66.214996,66.510002,65.629997,66.500000,64.923271,1563700
2023-02-17,66.489998,67.550003,66.220001,67.519997,65.919075,1089300
2023-02-21,66.930000,67.820000,66.870003,67.750000,66.143631,1140700
2023-02-22,68.000000,68.019997,66.903000,67.250000,65.655487,1608800
2023-02-23,67.250000,67.480003,65.214996,65.709999,64.152000,3416400
2023-02-24,65.220001,65.309998,64.540001,65.099998,63.556461,1375300
2023-02-27,65.500000,65.779999,65.110001,65.300003,63.751720,1801700
2023-02-28,64.849998,65.150002,64.199997,64.489998,62.960930,2453400
2023-03-01,64.599998,64.800003,63.759998,63.830002,62.316578,1545700
2023-03-02,63.700001,64.330002,63.500000,63.950001,62.433727,1231200
2023-03-03,64.089996,64.260002,63.639999,64.080002,62.560650,1921000
2023-03-06,64.129997,64.669998,63.900002,64.489998,62.960930,848800
2023-03-07,64.440002,64.650002,62.790001,62.950001,61.457443,1463800
2023-03-08,62.849998,62.950001,61.939999,62.599998,61.115738,1349200
2023-03-09,62.689999,62.709999,60.910000,61.020000,59.573204,1416800
2023-03-10,61.310001,61.560001,60.369999,60.529999,59.094818,2238500
2023-03-13,60.250000,61.910000,60.250000,60.540001,59.104588,1646700
2023-03-14,60.919998,61.389999,60.340000,61.160000,59.709881,1559100
2023-03-15,60.610001,61.770000,59.990002,61.730000,60.266369,1997400
2023-03-16,61.439999,62.029999,60.720001,61.889999,60.422573,1265000
2023-03-17,61.799999,61.799999,60.549999,60.919998,59.475571,1446200
2023-03-20,61.200001,62.520000,61.139999,62.500000,61.018108,3961700
2023-03-21,62.049999,62.450001,61.660000,61.900002,60.968868,3440300
2023-03-22,61.900002,63.189999,61.889999,62.330002,61.392399,1183500
2023-03-23,62.349998,63.314999,62.020000,62.520000,61.579540,909600
2023-03-24,62.389999,62.740002,62.060001,62.310001,61.372696,1059300
2023-03-27,62.849998,63.349998,62.349998,63.220001,62.269009,1107000
2023-03-28,63.360001,64.669998,63.360001,64.580002,63.608551,1264300
2023-03-29,64.839996,65.209999,64.544998,64.699997,63.726746,1127700
2023-03-30,64.699997,65.254997,64.400002,65.220001,64.238922,850300
2023-03-31,66.230003,67.849998,66.029999,67.139999,66.130035,2447700
2023-04-03,67.379997,67.510002,67.029999,67.470001,66.455078,1442400
2023-04-04,67.010002,67.379997,66.019997,66.199997,65.204178,1373500
2023-04-05,66.110001,66.639000,65.889999,65.989998,64.997337,980400
2023-04-06,66.129997,66.239998,65.620003,66.010002,65.017044,663000
2023-04-10,65.650002,66.849998,65.650002,66.320000,65.322380,731400
2023-04-11,66.419998,67.040001,66.309998,66.970001,65.962601,591100
2023-04-12,67.129997,67.379997,66.529999,66.559998,65.558762,582000
2023-04-13,66.779999,67.160004,66.629997,67.110001,66.100494,601900
2023-04-14,67.010002,67.970001,66.974998,67.500000,66.484627,861400
2023-04-17,67.720001,68.250000,67.559998,68.110001,67.085449,804200
2023-04-18,68.379997,68.900002,68.250000,68.830002,67.794617,1204800
2023-04-19,68.870003,68.989998,68.339996,68.389999,67.361237,900400
2023-04-20,68.269997,69.470001,68.269997,69.040001,68.001457,732300
2023-04-21,69.339996,69.949997,68.919998,69.510002,68.464394,798700
2023-04-24,69.570000,69.959999,69.489998,69.720001,68.671234,956700
2023-04-25,69.639999,69.849998,68.830002,68.949997,67.912811,977300
2023-04-26,68.739998,69.629997,67.514000,68.930000,67.893120,693600
2023-04-27,69.250000,69.660004,68.919998,69.620003,68.572739,637300
2023-04-28,69.320000,70.180000,69.209999,70.129997,69.075058,699900
2023-05-01,70.050003,71.010002,70.050003,70.599998,69.537987,1575900
2023-05-02,71.699997,72.970001,69.930000,72.139999,71.054825,2721400
2023-05-03,72.550003,73.239998,70.800003,71.769997,70.690392,1821600
2023-05-04,71.199997,71.860001,69.989998,70.790001,69.725136,1335600
2023-05-05,70.910004,71.760002,70.260002,71.580002,70.503258,1081600
2023-05-08,71.595001,72.789001,71.449997,72.480003,71.389717,946400
2023-05-09,72.269997,73.470001,72.193001,73.370003,72.266335,1059100
2023-05-10,73.370003,74.199997,72.459999,73.000000,71.901886,815600
2023-05-11,72.839996,73.449997,72.519997,72.839996,71.744301,697200
2023-05-12,72.800003,73.449997,72.370003,72.879997,71.783691,792900
2023-05-15,72.790001,73.324997,72.620003,73.059998,71.960991,676100
2023-05-16,73.019997,73.589996,72.379997,73.199997,72.098877,783200
2023-05-17,73.459999,73.540001,72.160004,72.970001,71.872345,873900
2023-05-18,72.769997,73.440002,72.343002,73.360001,72.256477,719000
2023-05-19,73.389999,73.660004,72.885002,73.260002,72.157982,827400
2023-05-22,73.320000,73.449997,72.720001,73.040001,71.941292,664100
2023-05-23,72.480003,72.820000,71.570000,71.919998,70.838135,1165900
2023-05-24,71.550003,72.230003,71.110001,71.800003,70.719948,1165400
2023-05-25,71.849998,72.680000,71.440002,72.430000,71.340469,853100
2023-05-26,72.910004,73.750000,72.559998,73.220001,72.118584,864400
2023-05-30,72.699997,73.389999,71.470001,72.419998,71.330612,1509200
2023-05-31,72.370003,73.410004,71.410004,72.910004,71.813248,1443500
2023-06-01,72.669998,75.389999,72.669998,75.300003,74.167297,1506600
2023-06-02,75.400002,76.625000,75.230003,76.379997,75.231049,1180600
2023-06-05,76.180000,76.220001,75.199997,75.269997,74.137741,854200
2023-06-06,75.580002,75.650002,74.510002,74.980003,73.852112,845500
2023-06-07,74.839996,75.199997,72.720001,72.980003,71.882195,1530600
2023-06-08,72.709999,74.639999,72.050003,74.480003,73.359634,1411800
2023-06-09,74.639999,75.535004,74.464996,75.160004,74.029404,1135000
2023-06-12,75.470001,76.065002,75.000000,75.769997,74.630226,930800
2023-06-13,75.879997,76.290001,75.129997,75.459999,74.324890,656100
2023-06-14,75.419998,76.389999,75.349998,76.230003,75.083305,1007400
2023-06-15,76.680000,77.559998,76.169998,76.500000,75.349243,1358000
2023-06-16,76.730003,77.470001,76.370003,76.430000,75.280296,732900
2023-06-20,76.040001,76.599998,75.849998,76.120003,74.974960,3039200
2023-06-21,75.610001,76.139999,74.919998,76.070000,75.471024,3350700
2023-06-22,76.089996,76.250000,75.349998,75.639999,75.044411,1678100
2023-06-23,75.629997,75.750000,75.150002,75.349998,74.756691,1185100
2023-06-26,75.220001,75.610001,74.949997,75.339996,74.746765,828200
2023-06-27,76.010002,76.169998,74.820000,75.769997,75.173386,1177700
2023-06-28,75.940002,76.320000,75.480003,76.019997,75.421417,803900
2023-06-29,76.080002,77.019997,75.849998,76.959999,76.354012,767400
2023-06-30,77.040001,77.839996,77.040001,77.519997,76.909607,867800
2023-07-03,77.230003,77.680000,76.875000,77.260002,76.651657,290300
2023-07-05,76.980003,77.430000,76.360001,77.010002,76.403625,888000
2023-07-06,76.570000,76.709999,75.269997,75.580002,74.984886,980400
2023-07-07,75.440002,75.959999,75.279999,75.459999,74.865829,892100
2023-07-10,75.730003,76.105003,75.470001,75.580002,74.984886,708700
2023-07-11,75.430000,75.785004,74.370003,75.449997,74.855904,961600
2023-07-12,75.970001,76.410004,75.614998,75.980003,75.381737,637600
2023-07-13,76.180000,76.660004,75.640999,76.510002,75.907562,665900
2023-07-14,76.930000,77.555000,76.779999,77.290001,76.681419,733200
2023-07-17,77.519997,78.074997,77.165001,77.260002,76.651657,691500
2023-07-18,77.400002,77.809998,76.919998,77.779999,77.167557,865800
2023-07-19,78.080002,78.300003,77.070000,77.519997,76.909607,649900
2023-07-20,77.300003,77.639999,76.720001,77.449997,76.840157,764200
2023-07-21,77.900002,78.044998,77.300003,77.669998,77.058426,1115100
2023-07-24,77.739998,77.959999,76.620003,76.809998,76.205193,881300
2023-07-25,76.599998,76.849998,76.089996,76.489998,75.887718,763100
2023-07-26,76.300003,77.120003,75.680000,76.900002,76.294487,797900
2023-07-27,77.070000,77.470001,76.593002,76.690002,76.086143,776500
2023-07-28,76.970001,77.400002,76.570000,76.910004,76.304413,389100
2023-07-31,76.910004,77.119003,76.430000,76.559998,75.957161,638000
2023-08-01,75.900002,76.330002,75.050003,75.330002,74.736855,929100
2023-08-02,75.010002,75.290001,74.050003,74.169998,73.585983,1082500
